Jr,Lz,Jz
0.18957575496329337,-0.1464780012357764,0.010307659687457081
0.2699866514384317,0.036069682123453496,0.0067215854670741254
0.27610148602576223,0.02562773034318401,0.0064360204665584566
0.16225281512253867,-0.19512956735459897,0.011194819790536922
0.1870081496278732,-0.16069983159449625,0.009726377884333828
0.2344979451249199,-0.07870235829583035,0.008688582901693595
0.22144528864055651,-0.09870854576071802,0.009015098762642433
0.23840410507914755,0.10959288169020774,0.006299734828011735
0.23913139805700945,0.10561757650534254,0.00594051445396748
0.20765701410049917,-0.12272938506012473,0.009065962464403209
0.254246983756387,0.07381588591867402,0.006624218221318031
0.2804034013590313,-0.007802131921294745,0.007203924843145833
0.15522113896784034,-0.2178956893459528,0.011706799634764843
0.27404985348515215,0.019610974554847713,0.007617997093477552
0.2861376878818832,0.003362757895468931,0.006619507597497621
0.2751860435986746,-0.01565654442563032,0.0074617196140599334
0.23670995698257974,-0.08303911484161952,0.00799479129185929
0.23720056719671415,0.11122989914121739,0.006550400952183101
0.2110454213903095,-0.11628558749562039,0.009293384815076848
0.2592164823273453,0.06723447547881722,0.005856080199936606
0.22692496781482605,-0.08380281768085847,0.009454139771426206
0.2824332340671295,-0.004018393473198826,0.007128150528505439
0.24051772598126558,-0.07080704059525987,0.007993437084343104
0.2639702963057865,-0.03740463481645801,0.007615851240992496
0.27641948595762555,0.02378409259034067,0.006615464724507052
0.24723423234005878,0.09459032918099369,0.005632229664831381
0.2760121235352147,0.012341885628719318,0.007310580536090458
0.25276962479925363,-0.050176322490743594,0.00815485598994563
0.18895233075482296,-0.14983917878531497,0.010408079089580661
0.26413221316525526,-0.028099533331684995,0.00804263702273524
0.2448674811136651,0.09749832032985319,0.005724240699570723
0.22451211227772913,-0.09432062679037938,0.008843372838753175
0.27950869401103773,0.0028118175853389456,0.007542149972607218
0.23097909634414399,-0.08847978402658672,0.009755811182406269
0.27096398898711527,0.041702582508714434,0.006590801412620007
0.18429369328150036,-0.15863945917756955,0.010537149960515257
0.21843018396204883,-0.11428744035224363,0.008938231203212101
0.1983007790381643,-0.1306082701958955,0.010107539936340336
0.2339955829175415,-0.07752063307694251,0.008585505675666488
0.26546137511176093,-0.03146051748613571,0.007563889885386674
0.25378337550545255,0.07920256905262109,0.005756097065825584
0.2560150043797029,0.0727037214383033,0.00591160314997938
0.28622525266422594,0.0050127187814238815,0.006488296057587572
0.24542132072558195,-0.06568490923707881,0.008085555652194805
0.2587251998040366,-0.036124995861096215,0.007980746214877817
0.25277088916456003,0.08081352787062562,0.005853524471976459
0.26647066870851976,-0.026568295002630807,0.007793995465355246
0.259091406878918,-0.03730896818402245,0.007976225198792557
0.22742545439283388,-0.08341322200511404,0.009072009942167844
0.2733762017012037,-0.012052657564739415,0.008056664969851367
0.18613566609896368,-0.15491234918810512,0.010197777906706567
0.2530043911999607,0.07825580445113686,0.006007748052831384
0.2348251476222616,-0.07764344388989486,0.008467260296349319
0.2582073287495093,-0.04139732632999198,0.007725380107858709
0.2563086913364651,0.05992020920101926,0.0067068949464496085
0.2678917288589602,-0.025559259766213885,0.007476991575832446
0.2748935598693552,-0.014173698030522467,0.007207847709718133
0.1524253740225297,-0.21924011556654097,0.011080168672552165
0.24479629619721985,0.09480070748326787,0.006057113208061055
0.18138327360429482,-0.16199956960014472,0.011054798267895814
0.27147040921777044,-0.02111660777816726,0.0072830465375613475
0.2578499157825722,0.06186672262772545,0.006679398888646084
0.27653304756320335,0.027472455710235943,0.006311116113861377
0.2585752262976673,0.06497692886173718,0.006248178653569341
0.25762581263732537,0.06719339819449414,0.006031751334047404
0.27211161300525416,0.03281978046314565,0.006659449866226017
0.245793017048831,0.09526930572937026,0.005809658336745649
0.23558126097523485,-0.07538533502914445,0.008696385199083893
0.2579290823249819,0.07357471772631073,0.00558338428647279
0.27067938238815076,0.03723754940519052,0.006436842971133526
0.1781117395745669,-0.1699961742278855,0.010131852960600636
0.19794130677401106,-0.13073296709171237,0.010148892334269317
0.27356420956631594,0.021861528442860864,0.006918156335445262
0.26934958981496615,-0.018392945962291147,0.007857858239907858
0.23935172200713295,-0.07346389640057051,0.009427223664063377
0.24935756477226745,0.08363089814390574,0.00613174073110666
0.20857091400245847,-0.11653382270489572,0.01220465846197749
0.2555916005232828,0.07760987995063866,0.005852427635668153
0.2774494469196923,-0.013182940388583454,0.0070310501652562
0.21343778685982398,-0.11319918761351545,0.00907271970810747
0.16469528214539908,-0.19290923870124838,0.011144815842020499
0.24681167473440693,0.08869778382353377,0.006152801541185288
0.18096263866996157,-0.16439733562133915,0.010339766325935813
0.20515664215730317,-0.1314796226424034,0.009360050617480032
0.27015447419457017,-0.018802768435102913,0.007692213303868249
0.16467064908576592,-0.19263312835296598,0.010988286032523066
0.17119224645575254,-0.18382978023671476,0.010388217146911745
0.25744986926919367,0.07249990906970075,0.005719686073458061
0.2493856388105707,-0.045184447168175164,0.00873452658389049
0.2768361609705416,0.03239545962469114,0.006007263931427618
0.28156361767121574,0.004622955590104336,0.007570605546085092
0.2671856290839521,-0.02599985133540876,0.00800300700824863
0.2688820722149963,0.038462497067333755,0.006551485266141978
0.22248379869940957,-0.09614789413511027,0.009018735689898106
0.20492568019879687,-0.12908192439972963,0.009654554551385827
0.27347683732701206,0.02604797495847552,0.006748933611399227
0.26476336147629537,0.055158181820503305,0.005985145032159262
0.27788690005188293,0.02557649428703011,0.00635535643250366
0.19067970086289535,-0.15169417792338433,0.009684315907337043
0.26371499346732147,0.05319805121217933,0.00635797294162419
0.2535468531119332,-0.05082155263251254,0.0077442223129977426
0.22394629063623495,-0.0908430077979652,0.009443366884936251
0.24564629437479582,-0.06564688187991523,0.00805718832695235
0.27990106909291784,-0.015615497854933848,0.0065780344622438265
0.27553151135258114,-0.019887185548013053,0.0074027265988150575
0.2734153481582223,0.032360684210369715,0.006377386564841983
0.18475715298093714,-0.162573111374267,0.00990171754982882
0.2192665115865061,-0.10020139158529878,0.00922103880685597
0.254885857438234,0.06301756075495732,0.006660972273230343
0.1960374790121571,-0.14876051267480755,0.010303081370747732
0.24203772999788092,-0.07135085944265139,0.00790706663986494
0.17286188523877946,-0.17633461288420238,0.010854988793431941
0.2763879301266478,0.004515729983671971,0.008329594136008417
0.1904332705565816,-0.14957711568624077,0.010287879932903131
0.20011795893162712,-0.15002544482692967,0.008924602807553686
0.19709549693140888,-0.13673822777532624,0.01019185358382202
0.27592434648993663,-0.013639180825571617,0.007154547829921909
0.2565510783460567,0.07193344145204529,0.005943287676395392
0.277653766178975,-0.006441772953145071,0.007492796487299181
0.18660818304832139,-0.1641859578731423,0.010416160604584073
0.2805285601276897,0.010783909607857533,0.00675077140753076
0.21205964395077967,-0.11032332274425614,0.00962865226539532
0.27835232645237123,0.02130060549121613,0.006402524647668437
0.2665371443314404,0.04479872921870282,0.0066010011227340395
0.2858019851697856,-0.0003713569717593403,0.006714251868293058
0.2715902111274735,0.03315946184791406,0.006394069421466581
0.2757247796871206,0.03314505609110266,0.0064528923307427604
0.22552201907871003,-0.097629442237037,0.008329827086810133
0.270436953529238,0.03747109493722475,0.006518859404280286
0.27842803626590756,0.022699111460311734,0.006374829800719247
0.2804317309079686,-0.00920784726723345,0.007037278575518216
0.23650023346666393,-0.07318454845366285,0.008820612648881863
0.25805942094077766,0.06618244607842627,0.006120764852891003
0.28285929190723214,-0.0010534634876456191,0.007144982463703097
0.202564227548155,-0.12447918739260318,0.009799074395966348
0.25908520087694187,0.06655227725759082,0.005938447322937081
0.25440908228020614,0.07907356979588702,0.005706133339508362
0.2387355753395322,0.10538203822909707,0.005951384619346582
0.27710437861867804,0.02852188497578568,0.006356321606636977
0.2579857625225321,0.0729719805199898,0.005756509415250027
0.2512618693655559,-0.052567736119327385,0.008241385594136607
0.26347499504752064,-0.038084352785705225,0.007191061727624582
0.2038131214471875,-0.12960609617956426,0.009330515772114526
0.19799212833647156,-0.13690634425533918,0.009949727795488502
0.27375252625220337,0.03063668899197843,0.006799073685429947
0.1727045857775544,-0.17365148816535841,0.010961506486832721
0.24794523545257824,0.09288557100674989,0.005814958385539626
0.2069197038303195,-0.12259345347508895,0.010361812510127156
0.2602207629672102,0.06350718996771863,0.005932377693574121
0.27930841420537406,0.008449982305896013,0.007300691188054108
0.19941118936320779,-0.13226340491856914,0.010179429402886735
0.2635240125094649,-0.03288344775406057,0.007471082229834315
0.17241385401091278,-0.17802934278417468,0.010895476021709425
0.2507796668561584,-0.057759253055898664,0.007739792636252202
0.24353470695296367,-0.06372501381188891,0.008707626877293307
0.25012907613767305,-0.04941995989677969,0.008766337365129951
0.28008398824718406,-0.00460410731747565,0.007289032000369063
0.16080431205757317,-0.20277605815071703,0.011629961034576688
0.24871042214058459,0.08817432750970697,0.005982890570625365
0.2692443051440421,0.029873646319939676,0.006994342666398124
0.23226104712051784,-0.08930684342444742,0.008116835092304556
0.24265462111386088,0.10031160336081456,0.005795514677219834
0.28270684558116554,-0.006230490270569156,0.0069480442545034535
0.25605880198927994,0.06615165103918665,0.006298851560677558
0.27770973190641457,0.02274995328753421,0.006320122202852937
0.27383452132354363,-0.01568103440171009,0.007404431911298041
0.26806538047851264,0.029599033880318034,0.007173040622166772
0.2734318135720732,0.03231665747326269,0.006423802675825914
0.20545819894524414,-0.12896276095133447,0.009613024585855577
0.25046642465555924,0.08610044054207783,0.005677961494721583
0.2764831962711736,0.02298596386907066,0.006797641710985441
0.27663400140604283,0.02514032145776115,0.006504839604925828
0.25683880164381256,-0.04139878618305327,0.007758422004072788
0.19102615331959322,-0.1463863144257648,0.009976064774437826
0.1815067499007422,-0.16005559724773397,0.010652608207671065
0.24836031830213381,-0.05131041119904722,0.00878322262675597
0.2726743667825608,-0.022919123210752696,0.007272484878025733
0.2197053069893725,-0.10388612352748462,0.009634749622688283
0.1999267693287405,-0.1362692843623117,0.009409327422617233
0.22726930878924637,-0.08931589561811637,0.008702199091207561
0.24703208816651195,0.09134511758016557,0.005992105281541607
0.26870080494695414,0.04084965107775482,0.006269305816197662
0.17721288288544074,-0.17752157924504278,0.010294472229546199
0.1805934764769767,-0.1695000209961525,0.01009027846909074
0.2781541424665955,0.028450616243152354,0.006165188170146206
0.2586085371893948,0.07367897326873948,0.0055496119558620305
0.23838862416708928,-0.07416612074733492,0.008361518656408188
0.23642143232284527,-0.07644868260399665,0.008296198156936309
0.27054020450856087,0.040930928546313666,0.00627067117536776
0.2542627647998022,0.07411840198735421,0.005934034948783621
0.24838327091561652,-0.05288004809396589,0.008598860822966454
0.2502275069705785,-0.059594890199755085,0.0077600748087257344
0.26017780708815913,-0.03428555449289918,0.007965950242151706
0.21760031517576298,-0.11772572214433162,0.008379300262146989
0.24990831825904467,0.08633880925067243,0.005832703474311785
0.1763575111281202,-0.17761576416602645,0.010133932628991144
0.24730716941326608,0.09196761247794821,0.00580249568973465
0.21332558652208994,-0.11427008574472237,0.009167399894714325
0.1826764321107545,-0.15550237823275645,0.010776382219109393
0.16697227907065987,-0.18755153035380523,0.011146327706874407
0.2076118662038121,-0.12511414905594764,0.00913941490265567
0.24428092934793513,0.09673951848423225,0.0059335773688246425
0.21366500021596066,-0.11463634766836628,0.008940895757464467
0.2716970756225796,-0.023748233383168747,0.00739050064112186
0.2584780252607747,0.07296509044746538,0.005843039940108368
0.2633790834243925,-0.030869819356643298,0.0076666711649308016
0.21876586005301002,0.148209792613814,0.005783136354185386
0.2810846871204465,0.00468530685997926,0.0070803811266983985
0.2140018083992483,-0.11254745929135679,0.009069955608204555
0.21534247492186057,-0.10529021848099536,0.009395435390657432
0.2687924903254045,0.032255208302558215,0.006910897184914443
0.2654446375641377,0.044863134393562175,0.006517926124733329
0.26123722650793374,-0.038704307740824555,0.007535701968572171
0.2602476506248156,-0.03986710468596945,0.007539141987595951
0.2625968053935656,-0.034297253213290115,0.00802654801777053
0.2788954380992922,-0.007004004046372646,0.007284995816777979
0.24113222095270256,0.10698085019855588,0.005798561842870384
0.27721089420256073,-0.01695941345966854,0.006992520696575941
0.2685547634753643,0.04948188450767852,0.0058673032856577925
0.26749962039572966,0.04198023765813171,0.0064572231297804735
0.2770236921461007,0.023085385037594098,0.0064300189067206135
0.20423384289975877,-0.13103642602071466,0.009783407231692987
0.27968936890583107,0.0003765960063339067,0.0075836845268001515
0.23528099185143928,-0.08529149032976897,0.008244803190089914
0.23759362389978914,-0.07061713053229088,0.008449313991231758
0.2734651742841918,-0.021862116771569275,0.007061064199009915
0.256864465999521,0.07464457542526526,0.005634522719911065
0.17732668537308183,-0.17157477940217172,0.010870304717983573
0.26188443845558307,0.06161001754076264,0.005914665445856468
0.25524359499929444,0.07774028238606125,0.005699247645350559
